t,V,m,h,n,phi
13.47487,-46.43768,0.340201,0.09890577,0.6044815,-0.4823149
13.5255,-46.57794,0.3365307,0.09919019,0.6041913,-0.4844251
13.57212,-46.71306,0.3335701,0.0995109,0.603859,-0.4863733
13.61875,-46.83244,0.3305357,0.09989435,0.603458,-0.4883266
13.66538,-46.92847,0.3273387,0.100335,0.6029942,-0.4902848
13.71201,-47.01251,0.3244486,0.1008108,0.6024913,-0.4922464
13.75402,-47.08501,0.3224073,0.101253,0.6020223,-0.4940156
13.79603,-47.14041,0.3205259,0.1017108,0.6015358,-0.4957867
13.83804,-47.17612,0.318764,0.1021774,0.6010389,-0.4975594
13.88005,-47.19831,0.3173359,0.1026392,0.6005461,-0.4993326
13.92312,-47.21171,0.3163721,0.1030957,0.6000578,-0.5011503
13.96619,-47.20876,0.3156964,0.1035332,0.5995888,-0.5029675
14.00927,-47.18886,0.3152718,0.1039452,0.599146,-0.5047836
